chrom	start	end	num	list	early	late	terminal	memory	shCd19	shRunx3
X	17741135	17741425	1	shRunx3	0	0	0	0	0	1
X	17748712	17749056	1	shCd19	0	0	0	0	1	0
X	17790585	17790941	1	shCd19	0	0	0	0	1	0
X	17838873	17839032	1	shRunx3	0	0	0	0	0	1
X	17839032	17839245	2	shCd19,shRunx3	0	0	0	0	1	1
X	17839245	17839437	1	shRunx3	0	0	0	0	0	1
X	17862654	17863038	1	shCd19	0	0	0	0	1	0
X	17863500	17864053	1	shCd19	0	0	0	0	1	0
X	17890672	17890875	1	shRunx3	0	0	0	0	0	1
X	17951117	17951478	1	shCd19	0	0	0	0	1	0
X	17967277	17967510	1	shCd19	0	0	0	0	1	0
X	17972583	17973168	1	shRunx3	0	0	0	0	0	1
X	17982072	17982310	1	shRunx3	0	0	0	0	0	1
X	17999429	17999788	1	shRunx3	0	0	0	0	0	1
X	18013812	18014043	1	shRunx3	0	0	0	0	0	1
X	18018370	18018662	1	terminal	0	0	1	0	0	0
X	18031002	18031232	1	shRunx3	0	0	0	0	0	1
X	18099389	18099844	1	shRunx3	0	0	0	0	0	1
X	18140407	18140703	1	shRunx3	0	0	0	0	0	1
X	18145016	18145224	1	shCd19	0	0	0	0	1	0
X	18162602	18162824	1	shCd19	0	0	0	0	1	0
X	18263211	18263673	1	shCd19	0	0	0	0	1	0
X	18373486	18373691	1	shRunx3	0	0	0	0	0	1
X	18392407	18392618	1	shCd19	0	0	0	0	1	0
X	18423672	18423881	1	shCd19	0	0	0	0	1	0
X	18436935	18437156	1	shRunx3	0	0	0	0	0	1
X	18446786	18447230	1	memory	0	0	0	1	0	0
X	18453850	18454144	1	shRunx3	0	0	0	0	0	1
X	18480804	18481330	1	shRunx3	0	0	0	0	0	1
X	18520321	18520575	1	shRunx3	0	0	0	0	0	1
X	18547511	18547836	1	shCd19	0	0	0	0	1	0
X	18624646	18625009	1	shRunx3	0	0	0	0	0	1
X	18715117	18715323	1	shCd19	0	0	0	0	1	0
X	18771742	18772011	1	shCd19	0	0	0	0	1	0
X	18781661	18781919	1	shRunx3	0	0	0	0	0	1
X	18782220	18782523	1	terminal	0	0	1	0	0	0
X	18786919	18787190	1	shCd19	0	0	0	0	1	0
X	18842588	18842809	1	shRunx3	0	0	0	0	0	1
X	18927139	18927525	1	shRunx3	0	0	0	0	0	1
X	18942242	18942616	1	shRunx3	0	0	0	0	0	1
X	18986875	18987134	1	terminal	0	0	1	0	0	0
X	19009925	19010121	1	shCd19	0	0	0	0	1	0
X	19051603	19052013	1	shCd19	0	0	0	0	1	0
X	19058818	19059059	1	shRunx3	0	0	0	0	0	1
X	19062004	19062201	1	shCd19	0	0	0	0	1	0
X	19078795	19079015	1	shCd19	0	0	0	0	1	0
X	19102088	19102406	1	early	1	0	0	0	0	0
X	19105534	19105940	1	shRunx3	0	0	0	0	0	1
X	19106079	19106473	1	terminal	0	0	1	0	0	0
X	19149642	19149880	1	terminal	0	0	1	0	0	0
X	19157679	19158013	1	shCd19	0	0	0	0	1	0
X	19172834	19173079	1	shCd19	0	0	0	0	1	0
X	19197139	19197675	1	memory	0	0	0	1	0	0
X	19237169	19237425	1	shCd19	0	0	0	0	1	0
X	19267993	19268349	1	shCd19	0	0	0	0	1	0
X	19298006	19298243	1	shCd19	0	0	0	0	1	0
X	19337266	19337693	1	shRunx3	0	0	0	0	0	1
X	19387417	19387705	1	shCd19	0	0	0	0	1	0
X	19396376	19396577	1	shRunx3	0	0	0	0	0	1
X	19404410	19404877	1	shCd19	0	0	0	0	1	0
X	19508662	19508936	1	shCd19	0	0	0	0	1	0
X	19536594	19537000	1	terminal	0	0	1	0	0	0
X	19592569	19592898	1	shCd19	0	0	0	0	1	0
X	19611325	19611525	1	shCd19	0	0	0	0	1	0
X	19646075	19646580	1	memory	0	0	0	1	0	0
X	19660975	19661193	1	shRunx3	0	0	0	0	0	1
X	19680867	19681151	1	terminal	0	0	1	0	0	0
X	19702401	19702708	1	shCd19	0	0	0	0	1	0
X	19771404	19771699	1	terminal	0	0	1	0	0	0
X	19787911	19788183	1	terminal	0	0	1	0	0	0
X	19791588	19792018	1	late	0	1	0	0	0	0
X	19826925	19827250	1	shCd19	0	0	0	0	1	0
X	19829635	19829840	1	shCd19	0	0	0	0	1	0
X	19859516	19860255	1	shRunx3	0	0	0	0	0	1
X	19891727	19892068	1	shCd19	0	0	0	0	1	0
X	19945190	19945467	1	terminal	0	0	1	0	0	0
X	19968562	19968934	1	shCd19	0	0	0	0	1	0
X	20103997	20104279	1	late	0	1	0	0	0	0
X	20169785	20170726	1	shRunx3	0	0	0	0	0	1
X	20231437	20231923	1	shRunx3	0	0	0	0	0	1
X	20247040	20247317	1	shRunx3	0	0	0	0	0	1
X	20260408	20260656	1	shCd19	0	0	0	0	1	0
X	20284823	20285147	1	terminal	0	0	1	0	0	0
X	20290520	20290748	1	shCd19	0	0	0	0	1	0
X	20362971	20363204	1	shCd19	0	0	0	0	1	0
X	20378732	20378970	1	shRunx3	0	0	0	0	0	1
X	20388736	20389097	1	shCd19	0	0	0	0	1	0
X	20394732	20394980	1	shCd19	0	0	0	0	1	0
X	20422512	20422755	1	shRunx3	0	0	0	0	0	1
X	20430316	20430587	1	shCd19	0	0	0	0	1	0
X	20456185	20456398	1	shCd19	0	0	0	0	1	0
X	20458657	20458996	1	shRunx3	0	0	0	0	0	1
X	20478559	20478844	1	shCd19	0	0	0	0	1	0
X	20483419	20483644	1	shCd19	0	0	0	0	1	0
X	20486836	20487038	1	shCd19	0	0	0	0	1	0
X	20492040	20492428	1	shRunx3	0	0	0	0	0	1
X	20510692	20511043	1	shCd19	0	0	0	0	1	0
X	20545356	20545563	1	shCd19	0	0	0	0	1	0
X	20557276	20557494	1	shRunx3	0	0	0	0	0	1
X	20569647	20569887	1	shCd19	0	0	0	0	1	0
X	20575558	20576218	1	memory	0	0	0	1	0	0
X	20591993	20592298	1	shRunx3	0	0	0	0	0	1
X	20617272	20617317	1	shCd19	0	0	0	0	1	0
X	20617317	20617367	2	terminal,shCd19	0	0	1	0	1	0
X	20617367	20617629	3	terminal,shCd19,shRunx3	0	0	1	0	1	1
X	20617629	20617640	2	terminal,shRunx3	0	0	1	0	0	1
X	20617640	20617810	1	shRunx3	0	0	0	0	0	1
X	20621178	20621488	1	shCd19	0	0	0	0	1	0
X	20663263	20663590	1	terminal	0	0	1	0	0	0
X	20687817	20688132	1	shCd19	0	0	0	0	1	0
X	20713580	20713836	1	shCd19	0	0	0	0	1	0
X	20754732	20755258	1	shCd19	0	0	0	0	1	0
X	20771898	20772112	2	shCd19,shRunx3	0	0	0	0	1	1
X	20772112	20772444	1	shCd19	0	0	0	0	1	0
X	20778215	20778412	1	shCd19	0	0	0	0	1	0
X	20798048	20798589	1	shCd19	0	0	0	0	1	0
X	20798589	20798884	2	shCd19,shRunx3	0	0	0	0	1	1
X	20798884	20799399	1	shRunx3	0	0	0	0	0	1
X	20811831	20812197	1	shCd19	0	0	0	0	1	0
X	20833219	20833589	1	shRunx3	0	0	0	0	0	1
X	20863406	20863681	1	shCd19	0	0	0	0	1	0
X	20864529	20864808	1	shCd19	0	0	0	0	1	0
X	20879961	20880838	1	shRunx3	0	0	0	0	0	1
X	20900029	20900305	1	shRunx3	0	0	0	0	0	1
X	20922374	20922735	1	shCd19	0	0	0	0	1	0
X	20950375	20950730	1	shRunx3	0	0	0	0	0	1
X	20951568	20951792	1	shCd19	0	0	0	0	1	0
X	20961382	20962016	1	shCd19	0	0	0	0	1	0
X	21006205	21006543	1	shRunx3	0	0	0	0	0	1
X	21057661	21057863	1	shCd19	0	0	0	0	1	0
X	21069517	21069889	1	shRunx3	0	0	0	0	0	1
X	21078635	21078886	1	shCd19	0	0	0	0	1	0
X	21130429	21130757	1	shCd19	0	0	0	0	1	0
X	21161456	21161678	1	shCd19	0	0	0	0	1	0
X	21271344	21271541	1	shCd19	0	0	0	0	1	0
X	21295794	21296049	1	shRunx3	0	0	0	0	0	1
X	21307110	21307335	1	shRunx3	0	0	0	0	0	1
X	21329004	21329319	1	shRunx3	0	0	0	0	0	1
X	21350470	21350906	1	shRunx3	0	0	0	0	0	1
X	21412782	21413062	1	shCd19	0	0	0	0	1	0
X	21420373	21420682	1	shCd19	0	0	0	0	1	0
X	21515036	21515293	1	shRunx3	0	0	0	0	0	1
X	21522090	21522417	1	shRunx3	0	0	0	0	0	1
X	21549568	21549897	1	shCd19	0	0	0	0	1	0
X	21552115	21552496	1	shRunx3	0	0	0	0	0	1
X	21571005	21571418	1	shCd19	0	0	0	0	1	0
X	21596762	21597217	1	shCd19	0	0	0	0	1	0
X	21599180	21599386	1	shRunx3	0	0	0	0	0	1
X	21656475	21656678	1	shRunx3	0	0	0	0	0	1
X	21677618	21677928	1	shRunx3	0	0	0	0	0	1
X	21693230	21693609	1	memory	0	0	0	1	0	0
X	21714060	21714311	1	terminal	0	0	1	0	0	0
X	21723513	21723803	1	shRunx3	0	0	0	0	0	1
X	21738748	21739107	1	late	0	1	0	0	0	0
X	21818219	21818450	1	shCd19	0	0	0	0	1	0
X	21905769	21906293	1	shRunx3	0	0	0	0	0	1
X	21931866	21932091	1	shCd19	0	0	0	0	1	0
X	21933653	21933905	1	terminal	0	0	1	0	0	0
X	21954437	21954770	1	late	0	1	0	0	0	0
X	21992487	21992732	1	shRunx3	0	0	0	0	0	1
X	21995825	21996072	1	memory	0	0	0	1	0	0
X	22001334	22001759	1	memory	0	0	0	1	0	0
X	22016277	22016552	1	shRunx3	0	0	0	0	0	1
X	22083846	22084093	1	shRunx3	0	0	0	0	0	1
X	22126475	22126827	1	shRunx3	0	0	0	0	0	1
X	22128782	22129061	1	shRunx3	0	0	0	0	0	1
X	22221549	22221957	1	shRunx3	0	0	0	0	0	1
X	22233191	22233471	1	terminal	0	0	1	0	0	0
X	22267380	22267629	1	shRunx3	0	0	0	0	0	1
X	22309756	22310064	1	shRunx3	0	0	0	0	0	1
X	22343863	22344204	1	shRunx3	0	0	0	0	0	1
X	22400161	22400360	1	shRunx3	0	0	0	0	0	1
X	22412238	22412587	1	terminal	0	0	1	0	0	0
X	22460605	22460866	1	memory	0	0	0	1	0	0
X	22523873	22524238	1	shRunx3	0	0	0	0	0	1
X	22594677	22594909	1	shRunx3	0	0	0	0	0	1
X	22608612	22609273	1	shRunx3	0	0	0	0	0	1
X	22610742	22611027	1	shRunx3	0	0	0	0	0	1
X	22616767	22616998	1	shCd19	0	0	0	0	1	0
X	22650562	22650776	1	shRunx3	0	0	0	0	0	1
X	22709503	22709788	1	shRunx3	0	0	0	0	0	1
X	22731818	22732136	1	shRunx3	0	0	0	0	0	1
X	22734857	22735185	1	shCd19	0	0	0	0	1	0
X	22736315	22736627	1	shRunx3	0	0	0	0	0	1
X	22866958	22867161	1	shCd19	0	0	0	0	1	0
X	22901242	22901639	1	shRunx3	0	0	0	0	0	1
X	22903882	22904206	1	shRunx3	0	0	0	0	0	1
X	22962683	22962751	1	shCd19	0	0	0	0	1	0
X	22962751	22962953	2	terminal,shCd19	0	0	1	0	1	0
X	22962953	22963036	1	terminal	0	0	1	0	0	0
X	22987126	22987479	1	shCd19	0	0	0	0	1	0
X	23009321	23009519	1	shCd19	0	0	0	0	1	0
X	23029190	23029414	1	shCd19	0	0	0	0	1	0
X	23066842	23067048	1	shRunx3	0	0	0	0	0	1
X	23077629	23077858	1	shRunx3	0	0	0	0	0	1
X	23088820	23089019	1	shRunx3	0	0	0	0	0	1
X	23136051	23136372	1	terminal	0	0	1	0	0	0
X	23187436	23187944	1	late	0	1	0	0	0	0
X	23234747	23235113	1	shRunx3	0	0	0	0	0	1
X	23245639	23245923	1	shCd19	0	0	0	0	1	0
X	23302314	23302659	1	shCd19	0	0	0	0	1	0
X	23326684	23326921	1	terminal	0	0	1	0	0	0
X	23339847	23340134	1	shRunx3	0	0	0	0	0	1
X	23350293	23350683	1	shCd19	0	0	0	0	1	0
X	23350878	23351216	1	late	0	1	0	0	0	0
X	23355923	23356157	1	shCd19	0	0	0	0	1	0
X	23365027	23365640	1	early	1	0	0	0	0	0
X	23369210	23369407	1	shRunx3	0	0	0	0	0	1
X	23449498	23449831	1	shCd19	0	0	0	0	1	0
X	23483893	23484090	1	shCd19	0	0	0	0	1	0
X	23488318	23488527	1	shRunx3	0	0	0	0	0	1
X	23542486	23542713	1	shCd19	0	0	0	0	1	0
X	23629537	23629820	1	shRunx3	0	0	0	0	0	1
X	23679210	23679436	1	shRunx3	0	0	0	0	0	1
X	23692627	23692885	1	shCd19	0	0	0	0	1	0
X	23730426	23730798	1	shCd19	0	0	0	0	1	0
X	23756908	23757276	1	early	1	0	0	0	0	0
X	23778700	23779067	1	shRunx3	0	0	0	0	0	1
X	23800621	23801025	1	shCd19	0	0	0	0	1	0
X	23864132	23864336	1	shRunx3	0	0	0	0	0	1
X	23864575	23864907	1	shCd19	0	0	0	0	1	0
X	23923097	23923434	1	terminal	0	0	1	0	0	0
X	23944087	23944388	1	shRunx3	0	0	0	0	0	1
X	23944864	23945162	1	shRunx3	0	0	0	0	0	1
X	23993288	23993541	1	shRunx3	0	0	0	0	0	1
X	24010837	24011263	1	early	1	0	0	0	0	0
X	24075800	24076032	1	shCd19	0	0	0	0	1	0
X	24096216	24096788	1	shCd19	0	0	0	0	1	0
X	24097399	24097608	1	shRunx3	0	0	0	0	0	1
X	24106443	24106741	1	shCd19	0	0	0	0	1	0
X	24135761	24135981	1	shCd19	0	0	0	0	1	0
X	24206093	24206306	1	shRunx3	0	0	0	0	0	1
X	24312527	24312914	1	shCd19	0	0	0	0	1	0
X	24341233	24341514	1	late	0	1	0	0	0	0
X	24350280	24350488	1	shRunx3	0	0	0	0	0	1
X	24379030	24379229	1	shCd19	0	0	0	0	1	0
X	25375678	25375930	1	shRunx3	0	0	0	0	0	1
X	25823459	25823820	1	shRunx3	0	0	0	0	0	1
X	25839944	25840157	1	shCd19	0	0	0	0	1	0
X	26083509	26083764	1	shRunx3	0	0	0	0	0	1
X	26512012	26512335	1	shRunx3	0	0	0	0	0	1
X	26518774	26519049	1	shCd19	0	0	0	0	1	0
X	26827855	26828136	1	shCd19	0	0	0	0	1	0
X	26853429	26853631	1	shRunx3	0	0	0	0	0	1
X	26868247	26868445	1	shCd19	0	0	0	0	1	0
X	26875436	26875920	1	shCd19	0	0	0	0	1	0
X	29658421	29658618	1	shRunx3	0	0	0	0	0	1
X	35518065	35518307	1	shRunx3	0	0	0	0	0	1
X	35518584	35518796	1	shRunx3	0	0	0	0	0	1
X	35556008	35556273	1	shRunx3	0	0	0	0	0	1
X	35625878	35626080	1	shCd19	0	0	0	0	1	0
X	35712569	35712769	1	shCd19	0	0	0	0	1	0
X	35719639	35719871	1	shCd19	0	0	0	0	1	0
X	35738957	35739450	1	shCd19	0	0	0	0	1	0
X	35749601	35749823	1	shCd19	0	0	0	0	1	0
X	35805398	35806017	1	shCd19	0	0	0	0	1	0
X	35980395	35980684	1	shCd19	0	0	0	0	1	0
X	36101576	36102096	1	shCd19	0	0	0	0	1	0
X	36105223	36105499	1	shCd19	0	0	0	0	1	0
X	36109522	36109720	1	shCd19	0	0	0	0	1	0
X	36161983	36162205	1	shCd19	0	0	0	0	1	0
X	36199629	36199869	1	shRunx3	0	0	0	0	0	1
X	36206981	36207298	1	shCd19	0	0	0	0	1	0
X	36207367	36207854	1	shRunx3	0	0	0	0	0	1
X	36239407	36239733	1	shCd19	0	0	0	0	1	0
X	36239816	36240113	1	shRunx3	0	0	0	0	0	1
X	36251036	36251281	1	shRunx3	0	0	0	0	0	1
X	36273396	36273637	1	shCd19	0	0	0	0	1	0
X	36284993	36285206	1	shCd19	0	0	0	0	1	0
X	36359479	36359701	1	shRunx3	0	0	0	0	0	1
X	36361217	36361464	1	shRunx3	0	0	0	0	0	1
X	36414320	36414991	1	shRunx3	0	0	0	0	0	1
X	36432461	36432840	1	shCd19	0	0	0	0	1	0
X	36474791	36475023	1	shCd19	0	0	0	0	1	0
X	36507446	36507667	1	shRunx3	0	0	0	0	0	1
X	36597855	36598188	1	shCd19	0	0	0	0	1	0
X	36644679	36645372	1	shCd19	0	0	0	0	1	0
X	36645840	36646186	1	terminal	0	0	1	0	0	0
X	36661226	36661585	1	shRunx3	0	0	0	0	0	1
X	36666948	36667146	1	shCd19	0	0	0	0	1	0
X	36674991	36675913	1	shRunx3	0	0	0	0	0	1
X	36699983	36700467	1	shCd19	0	0	0	0	1	0
X	36705366	36705577	1	shRunx3	0	0	0	0	0	1
X	36746919	36747131	1	shCd19	0	0	0	0	1	0
X	36757803	36758300	1	shCd19	0	0	0	0	1	0
X	36776349	36776657	1	terminal	0	0	1	0	0	0
X	36786351	36786701	1	terminal	0	0	1	0	0	0
X	36840689	36840909	1	shRunx3	0	0	0	0	0	1
X	36870293	36870692	1	terminal	0	0	1	0	0	0
X	36886234	36886398	1	shRunx3	0	0	0	0	0	1
X	36886398	36886435	2	late,shRunx3	0	1	0	0	0	1
X	36886435	36886779	1	late	0	1	0	0	0	0
X	36909025	36909246	1	shCd19	0	0	0	0	1	0
X	36930258	36930464	1	shCd19	0	0	0	0	1	0
X	36937926	36938232	1	shCd19	0	0	0	0	1	0
X	36966022	36966250	1	shRunx3	0	0	0	0	0	1
X	36980776	36980789	1	shCd19	0	0	0	0	1	0
X	36980789	36981152	2	shCd19,shRunx3	0	0	0	0	1	1
X	36981152	36981758	1	shCd19	0	0	0	0	1	0
X	36983573	36984112	1	shRunx3	0	0	0	0	0	1
X	36987756	36988031	1	shCd19	0	0	0	0	1	0
X	36989588	36990021	1	shCd19	0	0	0	0	1	0
X	37044178	37044563	1	shCd19	0	0	0	0	1	0
X	37047727	37047998	1	shCd19	0	0	0	0	1	0
X	37049494	37049700	1	shCd19	0	0	0	0	1	0
X	37085319	37085532	1	shCd19	0	0	0	0	1	0
X	37094903	37095303	1	shRunx3	0	0	0	0	0	1
X	37150483	37150684	1	shCd19	0	0	0	0	1	0
X	37182412	37182938	1	shCd19	0	0	0	0	1	0
X	37186811	37187010	1	shRunx3	0	0	0	0	0	1
X	37210630	37210852	1	shRunx3	0	0	0	0	0	1
X	37211334	37211607	1	shRunx3	0	0	0	0	0	1
X	37215261	37215559	1	shRunx3	0	0	0	0	0	1
X	37806462	37806661	1	shCd19	0	0	0	0	1	0
X	37808706	37809114	1	shCd19	0	0	0	0	1	0
X	37850459	37850771	1	shRunx3	0	0	0	0	0	1
X	37856850	37857059	1	shRunx3	0	0	0	0	0	1
X	38030171	38030495	1	shCd19	0	0	0	0	1	0
X	38084628	38084970	1	shRunx3	0	0	0	0	0	1
X	38088853	38089109	1	early	1	0	0	0	0	0
X	38097139	38097408	1	shRunx3	0	0	0	0	0	1
X	38162611	38163055	1	shRunx3	0	0	0	0	0	1
X	38173324	38173660	1	terminal	0	0	1	0	0	0
X	38228831	38229084	1	shRunx3	0	0	0	0	0	1
X	38234423	38234742	1	shRunx3	0	0	0	0	0	1
X	38240121	38240322	1	shCd19	0	0	0	0	1	0
X	38268841	38269117	1	shCd19	0	0	0	0	1	0
X	38304766	38305050	1	shCd19	0	0	0	0	1	0
X	38319740	38320021	1	shCd19	0	0	0	0	1	0
X	38339638	38339921	1	terminal	0	0	1	0	0	0
X	38346729	38346989	1	shCd19	0	0	0	0	1	0
X	38413957	38414208	1	shCd19	0	0	0	0	1	0
X	38429162	38429549	1	shRunx3	0	0	0	0	0	1
X	38480914	38481268	1	shCd19	0	0	0	0	1	0
X	38500599	38500923	1	late	0	1	0	0	0	0
X	38502554	38502772	1	shCd19	0	0	0	0	1	0
X	38514871	38515077	1	shRunx3	0	0	0	0	0	1
X	38541005	38541286	1	shRunx3	0	0	0	0	0	1
X	38557792	38558146	1	shCd19	0	0	0	0	1	0
X	38563098	38563394	1	shCd19	0	0	0	0	1	0
X	38582832	38583053	1	shCd19	0	0	0	0	1	0
X	38587337	38587594	1	terminal	0	0	1	0	0	0
X	38627021	38627231	1	shCd19	0	0	0	0	1	0
X	38651870	38652096	1	shRunx3	0	0	0	0	0	1
X	38661222	38661434	1	shCd19	0	0	0	0	1	0
X	38661434	38661445	2	late,shCd19	0	1	0	0	1	0
X	38661445	38661787	1	late	0	1	0	0	0	0
X	38679804	38680217	1	shCd19	0	0	0	0	1	0
X	38692873	38693235	1	shRunx3	0	0	0	0	0	1
X	38694235	38694483	1	shRunx3	0	0	0	0	0	1
X	38703240	38703509	1	shCd19	0	0	0	0	1	0
X	38718546	38718870	1	terminal	0	0	1	0	0	0
X	38740988	38741327	1	shRunx3	0	0	0	0	0	1
X	38793920	38794229	1	shRunx3	0	0	0	0	0	1
X	38816960	38817349	1	terminal	0	0	1	0	0	0
X	38821229	38821426	1	shRunx3	0	0	0	0	0	1
X	38916855	38917214	1	early	1	0	0	0	0	0
X	39096261	39096606	1	shCd19	0	0	0	0	1	0
X	39117693	39117999	1	shCd19	0	0	0	0	1	0
X	39125819	39126022	1	shCd19	0	0	0	0	1	0
X	39134381	39134624	1	shCd19	0	0	0	0	1	0
X	39149142	39149514	1	shRunx3	0	0	0	0	0	1
X	39153427	39153738	1	terminal	0	0	1	0	0	0
X	39184151	39184488	1	shCd19	0	0	0	0	1	0
X	39185711	39185934	1	shRunx3	0	0	0	0	0	1
X	39189538	39189898	1	shCd19	0	0	0	0	1	0
X	39220029	39220326	1	shRunx3	0	0	0	0	0	1
X	39240219	39240482	1	shCd19	0	0	0	0	1	0
X	39242656	39242985	1	shCd19	0	0	0	0	1	0
X	39307213	39307411	1	shRunx3	0	0	0	0	0	1
X	39319885	39320139	1	shCd19	0	0	0	0	1	0
X	39348142	39348383	1	shRunx3	0	0	0	0	0	1
X	39351359	39351662	1	shCd19	0	0	0	0	1	0
X	39392032	39392231	1	shCd19	0	0	0	0	1	0
X	39395703	39395939	1	shRunx3	0	0	0	0	0	1
X	39500730	39500946	1	shRunx3	0	0	0	0	0	1
X	39508929	39509221	1	shCd19	0	0	0	0	1	0
X	39563113	39563545	1	shRunx3	0	0	0	0	0	1
X	39565449	39565667	1	shRunx3	0	0	0	0	0	1
X	39621723	39622495	1	shRunx3	0	0	0	0	0	1
X	39623527	39623888	1	shRunx3	0	0	0	0	0	1
X	39641028	39641409	1	late	0	1	0	0	0	0
X	39648138	39648566	1	terminal	0	0	1	0	0	0
X	39673535	39673771	1	shRunx3	0	0	0	0	0	1
X	39738109	39738395	1	terminal	0	0	1	0	0	0
X	39769416	39769620	1	shCd19	0	0	0	0	1	0
X	39770782	39771039	1	shRunx3	0	0	0	0	0	1
X	39771614	39772155	1	terminal	0	0	1	0	0	0
X	39802602	39802800	1	shCd19	0	0	0	0	1	0
X	39863404	39863633	1	shRunx3	0	0	0	0	0	1
X	39894045	39894253	1	shCd19	0	0	0	0	1	0
X	39976816	39977025	1	shRunx3	0	0	0	0	0	1
X	39994460	39994728	1	terminal	0	0	1	0	0	0
X	40007711	40008083	1	memory	0	0	0	1	0	0
X	40019796	40020072	1	shRunx3	0	0	0	0	0	1
X	40063325	40063527	1	shCd19	0	0	0	0	1	0
X	40209703	40210055	1	shCd19	0	0	0	0	1	0
X	40216243	40216485	1	shRunx3	0	0	0	0	0	1
X	40224076	40224459	1	shRunx3	0	0	0	0	0	1
X	40227032	40227247	1	shRunx3	0	0	0	0	0	1
X	40302518	40302912	1	shCd19	0	0	0	0	1	0
X	40383068	40383436	1	terminal	0	0	1	0	0	0
X	40385758	40385987	1	shRunx3	0	0	0	0	0	1
X	40510637	40511098	1	shCd19	0	0	0	0	1	0
X	40551474	40551801	1	terminal	0	0	1	0	0	0
X	40555362	40555774	1	late	0	1	0	0	0	0
X	40572726	40573083	1	shCd19	0	0	0	0	1	0
X	40602796	40603008	1	shCd19	0	0	0	0	1	0
X	40653322	40653528	1	shRunx3	0	0	0	0	0	1
X	40666308	40666544	1	shCd19	0	0	0	0	1	0
X	40678324	40678547	1	shRunx3	0	0	0	0	0	1
X	40688650	40688859	1	shRunx3	0	0	0	0	0	1
X	40707966	40708188	1	shCd19	0	0	0	0	1	0
X	40726293	40726506	1	shRunx3	0	0	0	0	0	1
X	40761996	40762278	1	memory	0	0	0	1	0	0
X	40795791	40796044	1	shRunx3	0	0	0	0	0	1
X	40833344	40833553	1	shCd19	0	0	0	0	1	0
X	40853188	40853616	1	shRunx3	0	0	0	0	0	1
X	40945149	40945454	1	late	0	1	0	0	0	0
X	40964508	40964758	1	shRunx3	0	0	0	0	0	1
X	40968479	40968805	1	shRunx3	0	0	0	0	0	1
X	40988100	40988297	1	shCd19	0	0	0	0	1	0
X	40999841	41000344	1	shRunx3	0	0	0	0	0	1
X	41052532	41052755	1	shRunx3	0	0	0	0	0	1
X	41062723	41063005	1	shCd19	0	0	0	0	1	0
X	41084789	41085007	1	shCd19	0	0	0	0	1	0
X	41088873	41089286	1	shCd19	0	0	0	0	1	0
X	41103827	41104035	1	shRunx3	0	0	0	0	0	1
X	41126737	41127010	1	shRunx3	0	0	0	0	0	1
X	41146782	41147040	1	shCd19	0	0	0	0	1	0
X	41198725	41199025	1	shCd19	0	0	0	0	1	0
X	41215823	41216092	1	shCd19	0	0	0	0	1	0
X	41247896	41248442	1	shCd19	0	0	0	0	1	0
X	41265114	41265523	1	shCd19	0	0	0	0	1	0
X	41268278	41268589	1	shCd19	0	0	0	0	1	0
X	41302839	41303200	1	shRunx3	0	0	0	0	0	1
X	41326222	41326533	1	shRunx3	0	0	0	0	0	1
X	41336696	41336925	1	shRunx3	0	0	0	0	0	1
X	41340761	41340974	1	shRunx3	0	0	0	0	0	1
X	41355167	41355465	1	shRunx3	0	0	0	0	0	1
X	41360533	41360759	1	shCd19	0	0	0	0	1	0
X	41455823	41456446	1	shRunx3	0	0	0	0	0	1
X	41499874	41500104	1	shCd19	0	0	0	0	1	0
X	41501107	41501403	1	terminal	0	0	1	0	0	0
X	41529350	41529548	1	shRunx3	0	0	0	0	0	1
X	41571425	41571631	1	shRunx3	0	0	0	0	0	1
X	41574793	41575211	1	shRunx3	0	0	0	0	0	1
X	41577974	41578202	1	shCd19	0	0	0	0	1	0
X	41624343	41624712	1	shCd19	0	0	0	0	1	0
X	41706972	41707175	1	shCd19	0	0	0	0	1	0
X	41721033	41721250	1	shCd19	0	0	0	0	1	0
X	41741894	41742204	1	shRunx3	0	0	0	0	0	1
X	41764701	41764911	1	shRunx3	0	0	0	0	0	1
X	41779875	41780116	1	terminal	0	0	1	0	0	0
X	41812728	41812940	1	shRunx3	0	0	0	0	0	1
X	41832775	41833002	1	shCd19	0	0	0	0	1	0
X	41877802	41878125	1	memory	0	0	0	1	0	0
X	41899645	41900137	1	shCd19	0	0	0	0	1	0
X	41911609	41911883	1	shCd19	0	0	0	0	1	0
X	41929767	41930120	1	late	0	1	0	0	0	0
X	41953668	41954049	1	shRunx3	0	0	0	0	0	1
X	41967075	41967293	1	shCd19	0	0	0	0	1	0
X	41979776	41979987	1	shRunx3	0	0	0	0	0	1
X	42042323	42042641	1	terminal	0	0	1	0	0	0
X	42045830	42046319	1	shRunx3	0	0	0	0	0	1
X	42104091	42104341	1	shCd19	0	0	0	0	1	0
X	42111970	42112207	1	shCd19	0	0	0	0	1	0
X	42129713	42130074	1	shCd19	0	0	0	0	1	0
X	42144751	42144976	1	shRunx3	0	0	0	0	0	1
X	42156674	42156948	1	shRunx3	0	0	0	0	0	1
X	42158840	42159246	1	shCd19	0	0	0	0	1	0
X	42168004	42168204	1	shCd19	0	0	0	0	1	0
X	42207119	42207316	1	shCd19	0	0	0	0	1	0
X	42214851	42215317	1	shCd19	0	0	0	0	1	0
X	42249580	42249780	1	shRunx3	0	0	0	0	0	1
X	42282922	42283129	1	shCd19	0	0	0	0	1	0
X	42293565	42293998	1	shRunx3	0	0	0	0	0	1
